timestamp,elapsed_s,phase,target_rate,vertex_name,parallelism,slot_usage,in_rate,out_rate,busy_ratio
2026-04-02 10:33:52,151.5,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 10:33:52,151.5,phase_1,10000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 10:33:52,151.5,phase_1,10000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 10:33:52,151.5,phase_1,10000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 10:33:52,151.5,phase_1,10000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 10:33:52,151.5,phase_1,10000,Grid-Aggregation,4,4,592.0,78.38,0.0
2026-04-02 10:33:52,151.5,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:33:52,151.5,phase_1,10000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:33:57,156.5,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,9083.71,0.0
2026-04-02 10:33:57,156.5,phase_1,10000,Watermark-Assigner,4,4,9079.14,9079.14,1.0
2026-04-02 10:33:57,156.5,phase_1,10000,Hardware-Filter,4,4,9079.34,9079.34,1.0
2026-04-02 10:33:57,156.5,phase_1,10000,Signal-Extraction,4,4,3271.03,3271.03,0.4267
2026-04-02 10:33:57,156.5,phase_1,10000,Feature-Extraction,4,4,3263.89,3263.89,0.0
2026-04-02 10:33:57,156.5,phase_1,10000,Grid-Aggregation,4,4,2654.58,358.05,0.1626
2026-04-02 10:33:57,156.5,phase_1,10000,Sink: GridSummary-Sink,2,4,436.64,0.0,0.0
2026-04-02 10:33:57,156.5,phase_1,10000,Sink: EventFeature-Sink,2,4,3246.62,0.0,0.1983
2026-04-02 10:34:02,161.6,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 10:34:02,161.6,phase_1,10000,Watermark-Assigner,4,4,0.0,0.0,0.0
